   3.5000000e+01   2.4000000e+01   1.5771000e+04   2.5020000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.1437400e+05
   3.5000000e+01   2.5000000e+01   1.8143000e+04   2.8140000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.8322800e+05
   3.5000000e+01   2.6000000e+01   1.3326000e+04   2.7940000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.3431200e+05
   3.5000000e+01   2.7000000e+01   1.7252000e+04   3.1270000e+03   4.0000000e+00   2.0000000e+00   2.0000000e+00   3.0625800e+05
   3.5000000e+01   2.8000000e+01   1.4886000e+04   3.2680000e+03   4.0000000e+00   2.5000000e+00   1.0000000e+00   2.6981600e+05
   3.5000000e+01   2.9000000e+01   1.5997000e+04   2.5620000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.2341400e+05
   3.5000000e+01   3.0000000e+01   1.9049000e+04   2.6460000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.7472300e+05
   3.5000000e+01   3.1000000e+01   1.4144000e+04   3.3690000e+03   4.0000000e+00   2.5000000e+00   1.0000000e+00   2.7786800e+05
   3.5000000e+01   3.2000000e+01   1.8317000e+04   2.8760000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.9653400e+05
   3.5000000e+01   3.3000000e+01   1.7124000e+04   3.2800000e+03   4.0000000e+00   2.5000000e+00   2.0000000e+00   3.2904400e+05
   3.5000000e+01   3.4000000e+01   1.6473000e+04   2.6690000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.3531900e+05
   3.5000000e+01   3.5000000e+01   1.2343000e+04   2.1760000e+03   2.0000000e+00   2.0000000e+00   0.0000000e+00   1.2128700e+05
   3.5000000e+01   3.6000000e+01   1.8280000e+04   3.2960000e+03   4.0000000e+00   2.5000000e+00   2.0000000e+00   3.3548600e+05
   3.5000000e+01   3.7000000e+01   1.4837000e+04   2.6180000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.3399300e+05
   3.5000000e+01   3.8000000e+01   1.6913000e+04   3.2770000e+03   4.0000000e+00   2.5000000e+00   1.0000000e+00   2.8355000e+05
   3.5000000e+01   3.9000000e+01   1.6068000e+04   3.4170000e+03   4.0000000e+00   2.5000000e+00   1.0000000e+00   2.9141300e+05
   3.5000000e+01   4.0000000e+01   1.5188000e+04   2.6540000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.3965400e+05
   3.6000000e+01   1.0000000e+00   1.6529000e+04   2.7760000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.1043800e+05
   3.6000000e+01   2.0000000e+00   1.6317000e+04   2.4690000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.9005700e+05
   3.6000000e+01   3.0000000e+00   1.7937000e+04   2.8890000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.6051000e+05
   3.6000000e+01   4.0000000e+00   1.5428000e+04   3.1710000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.3538700e+05
   3.6000000e+01   5.0000000e+00   1.2107000e+04   3.1120000e+03   4.0000000e+00   2.0000000e+00   0.0000000e+00   2.0872800e+05
   3.6000000e+01   6.0000000e+00   1.7101000e+04   2.5250000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.3448100e+05
   3.6000000e+01   7.0000000e+00   1.8077000e+04   2.8490000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.6328000e+05
   3.6000000e+01   8.0000000e+00   1.5198000e+04   2.7470000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.1068200e+05
   3.6000000e+01   9.0000000e+00   1.4261000e+04   2.4490000e+03   2.0000000e+00   1.5000000e+00   1.0000000e+00   1.9329600e+05
   3.6000000e+01   1.0000000e+01   1.6836000e+04   2.4200000e+03   2.0000000e+00   1.5000000e+00   1.0000000e+00   1.9563100e+05
   3.6000000e+01   1.1000000e+01   1.2919000e+04   2.6460000e+03   3.0000000e+00   1.5000000e+00   0.0000000e+00   1.8723600e+05
   3.6000000e+01   1.2000000e+01   1.5679000e+04   2.7820000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.2195100e+05
   3.6000000e+01   1.3000000e+01   1.8001000e+04   2.6880000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.5534900e+05
   3.6000000e+01   1.4000000e+01   1.8106000e+04   2.6460000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.5404100e+05
   3.6000000e+01   1.5000000e+01   1.3651000e+04   2.4940000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.0276300e+05
   3.6000000e+01   1.6000000e+01   1.3166000e+04   2.8340000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.2646800e+05
   3.6000000e+01   1.7000000e+01   1.3091000e+04   2.8630000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.2907500e+05
   3.6000000e+01   1.8000000e+01   1.4800000e+04   3.0230000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.4084700e+05
   3.6000000e+01   1.9000000e+01   1.7377000e+04   2.8110000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.7552600e+05
   3.6000000e+01   2.0000000e+01   1.6057000e+04   3.1260000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.5118600e+05
   3.6000000e+01   2.1000000e+01   1.7668000e+04   2.8280000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.7956100e+05
   3.6000000e+01   2.2000000e+01   1.3269000e+04   2.4630000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.0837100e+05
   3.6000000e+01   2.3000000e+01   1.6601000e+04   2.6610000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.2401900e+05
   3.6000000e+01   2.4000000e+01   1.7778000e+04   3.2380000e+03   4.0000000e+00   2.5000000e+00   2.0000000e+00   3.1678800e+05
   3.6000000e+01   2.5000000e+01   1.4300000e+04   2.8030000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.3586800e+05
   3.6000000e+01   2.6000000e+01   1.5086000e+04   3.1620000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.5868700e+05
   3.6000000e+01   2.7000000e+01   1.5625000e+04   2.8270000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.4086600e+05
   3.6000000e+01   2.8000000e+01   1.6551000e+04   2.7240000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.3294600e+05
   3.6000000e+01   2.9000000e+01   1.7806000e+04   2.5060000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.6403900e+05
   3.6000000e+01   3.0000000e+01   1.5247000e+04   3.0200000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.5435100e+05
   3.6000000e+01   3.1000000e+01   1.9291000e+04   2.6230000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.7614600e+05
   3.6000000e+01   3.2000000e+01   1.9016000e+04   2.7660000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.9160400e+05
   3.6000000e+01   3.3000000e+01   1.8063000e+04   3.1570000e+03   4.0000000e+00   2.0000000e+00   2.0000000e+00   3.1838400e+05
   3.6000000e+01   3.4000000e+01   1.6596000e+04   3.1390000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.6792400e+05
   3.6000000e+01   3.5000000e+01   1.9350000e+04   2.7870000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.9733700e+05
   3.6000000e+01   3.6000000e+01   1.4546000e+04   3.2580000e+03   4.0000000e+00   2.5000000e+00   1.0000000e+00   2.7876600e+05
   3.6000000e+01   3.7000000e+01   1.8412000e+04   2.6600000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.8524100e+05
   3.6000000e+01   3.8000000e+01   1.7586000e+04   3.2400000e+03   4.0000000e+00   2.5000000e+00   2.0000000e+00   3.3486100e+05
   3.6000000e+01   3.9000000e+01   1.8511000e+04   3.1350000e+03   4.0000000e+00   2.0000000e+00   2.0000000e+00   3.2534200e+05
   3.6000000e+01   4.0000000e+01   1.5093000e+04   2.7370000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.4526300e+05
   3.7000000e+01   1.0000000e+00   1.3077000e+04   2.2960000e+03   2.0000000e+00   1.0000000e+00   1.0000000e+00   1.7145000e+05
   3.7000000e+01   2.0000000e+00   1.3243000e+04   3.0650000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.2604200e+05
   3.7000000e+01   3.0000000e+00   1.7931000e+04   3.1150000e+03   4.0000000e+00   2.0000000e+00   2.0000000e+00   2.7781000e+05
   3.7000000e+01   4.0000000e+00   1.4654000e+04   2.3760000e+03   2.0000000e+00   1.5000000e+00   1.0000000e+00   1.8529800e+05
   3.7000000e+01   5.0000000e+00   1.4050000e+04   2.4540000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.9110400e+05
   3.7000000e+01   6.0000000e+00   1.4236000e+04   2.6510000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.0326900e+05
   3.7000000e+01   7.0000000e+00   1.5626000e+04   2.6190000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.0415000e+05
   3.7000000e+01   8.0000000e+00   1.6833000e+04   2.4020000e+03   2.0000000e+00   1.5000000e+00   1.0000000e+00   1.9350100e+05
   3.7000000e+01   9.0000000e+00   1.3352000e+04   3.1960000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.4109000e+05
   3.7000000e+01   1.0000000e+01   1.3781000e+04   2.9010000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.2531500e+05
   3.7000000e+01   1.1000000e+01   1.5481000e+04   2.6960000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.1259500e+05
   3.7000000e+01   1.2000000e+01   1.6247000e+04   3.0220000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.3686100e+05
   3.7000000e+01   1.3000000e+01   1.4315000e+04   3.2700000e+03   4.0000000e+00   2.5000000e+00   1.0000000e+00   2.5501500e+05
   3.7000000e+01   1.4000000e+01   1.7121000e+04   3.2620000e+03   4.0000000e+00   2.5000000e+00   2.0000000e+00   3.0577700e+05
   3.7000000e+01   1.5000000e+01   1.5342000e+04   3.1810000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.4903000e+05
   3.7000000e+01   1.6000000e+01   1.8244000e+04   3.1670000e+03   4.0000000e+00   2.0000000e+00   2.0000000e+00   2.9850000e+05
   3.7000000e+01   1.7000000e+01   1.8416000e+04   3.2100000e+03   4.0000000e+00   2.5000000e+00   2.0000000e+00   3.0797000e+05
   3.7000000e+01   1.8000000e+01   1.5763000e+04   2.6110000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.1596400e+05
   3.7000000e+01   1.9000000e+01   1.3331000e+04   2.6270000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.1527700e+05
   3.7000000e+01   2.0000000e+01   1.4922000e+04   3.1240000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.5095500e+05
   3.7000000e+01   2.1000000e+01   1.5662000e+04   2.5450000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.1552000e+05
   3.7000000e+01   2.2000000e+01   1.7916000e+04   2.9950000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.9334100e+05
   3.7000000e+01   2.3000000e+01   1.8239000e+04   2.8260000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.8411800e+05
   3.7000000e+01   2.4000000e+01   1.3290000e+04   2.4580000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.1141600e+05
   3.7000000e+01   2.5000000e+01   1.4622000e+04   2.7290000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.2887900e+05
   3.7000000e+01   2.6000000e+01   1.8070000e+04   3.2420000e+03   4.0000000e+00   2.5000000e+00   2.0000000e+00   3.2130000e+05
   3.7000000e+01   2.7000000e+01   1.6040000e+04   3.0110000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.5253300e+05
   3.7000000e+01   2.8000000e+01   1.7020000e+04   3.0220000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   3.0173900e+05
   3.7000000e+01   2.9000000e+01   1.4198000e+04   2.5090000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.2072300e+05
   3.7000000e+01   3.0000000e+01   1.5456000e+04   2.7720000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.4206900e+05
   3.7000000e+01   3.1000000e+01   1.5651000e+04   2.7820000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.4393900e+05
   3.7000000e+01   3.2000000e+01   1.7017000e+04   2.8720000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.9721100e+05
   3.7000000e+01   3.3000000e+01   1.8465000e+04   3.0450000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   3.1160600e+05
   3.7000000e+01   3.4000000e+01   1.6813000e+04   3.2900000e+03   4.0000000e+00   2.5000000e+00   1.0000000e+00   2.8194400e+05
   3.7000000e+01   3.5000000e+01   1.5576000e+04   2.9900000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.5968600e+05
   3.7000000e+01   3.6000000e+01   1.3895000e+04   3.1700000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.6994000e+05
   3.7000000e+01   3.7000000e+01   1.6341000e+04   3.1850000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.7456600e+05
   3.7000000e+01   3.8000000e+01   1.6754000e+04   2.8110000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.5445600e+05
   3.7000000e+01   3.9000000e+01   1.9306000e+04   2.7500000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.9614300e+05
   3.7000000e+01   4.0000000e+01   1.4528000e+04   3.1370000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.7320800e+05
   3.8000000e+01   1.0000000e+00   1.4900000e+04   2.6400000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.9898700e+05
   3.8000000e+01   2.0000000e+00   1.2094000e+04   3.0480000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   2.0347500e+05
   3.8000000e+01   3.0000000e+00   1.7092000e+04   2.6880000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.4372300e+05
   3.8000000e+01   4.0000000e+00   1.2360000e+04   2.8540000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   1.9608400e+05
   3.8000000e+01   5.0000000e+00   1.4256000e+04   3.2070000e+03   4.0000000e+00   2.5000000e+00   1.0000000e+00   2.4375000e+05
   3.8000000e+01   6.0000000e+00   1.4744000e+04   3.0400000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.3073700e+05
   3.8000000e+01   7.0000000e+00   1.6510000e+04   3.0620000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.3608000e+05
   3.8000000e+01   8.0000000e+00   1.4608000e+04   3.2260000e+03   4.0000000e+00   2.5000000e+00   1.0000000e+00   2.4849200e+05
   3.8000000e+01   9.0000000e+00   1.3657000e+04   2.8630000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.2307200e+05
   3.8000000e+01   1.0000000e+01   1.4101000e+04   3.2420000e+03   4.0000000e+00   2.5000000e+00   1.0000000e+00   2.5104100e+05
   3.8000000e+01   1.1000000e+01   1.8191000e+04   2.8900000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.7387100e+05
   3.8000000e+01   1.2000000e+01   1.3777000e+04   2.7960000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.2281300e+05
   3.8000000e+01   1.3000000e+01   1.5372000e+04   3.0600000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.4131100e+05
   3.8000000e+01   1.4000000e+01   1.7012000e+04   3.2530000e+03   4.0000000e+00   2.5000000e+00   2.0000000e+00   3.0634100e+05
   3.8000000e+01   1.5000000e+01   1.4597000e+04   2.7880000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.2661700e+05
   3.8000000e+01   1.6000000e+01   1.4021000e+04   3.1880000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.5017100e+05
   3.8000000e+01   1.7000000e+01   1.7181000e+04   2.8830000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.7996000e+05
   3.8000000e+01   1.8000000e+01   1.5654000e+04   2.5940000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.1598000e+05
   3.8000000e+01   1.9000000e+01   1.8668000e+04   3.2500000e+03   4.0000000e+00   2.5000000e+00   2.0000000e+00   3.1483900e+05
   3.8000000e+01   2.0000000e+01   1.3292000e+04   2.7050000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.2171400e+05
   3.8000000e+01   2.1000000e+01   1.4492000e+04   3.1620000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.5477500e+05
   3.8000000e+01   2.2000000e+01   1.4392000e+04   2.9310000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.4194400e+05
   3.8000000e+01   2.3000000e+01   1.3134000e+04   3.1780000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.5632300e+05
   3.8000000e+01   2.4000000e+01   1.7685000e+04   3.0780000e+03   4.0000000e+00   2.0000000e+00   2.0000000e+00   3.0363100e+05
   3.8000000e+01   2.5000000e+01   1.4642000e+04   3.2850000e+03   4.0000000e+00   2.5000000e+00   1.0000000e+00   2.7049100e+05
   3.8000000e+01   2.6000000e+01   1.3911000e+04   2.6920000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.2825900e+05
   3.8000000e+01   2.7000000e+01   1.7219000e+04   2.7340000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.7808600e+05
   3.8000000e+01   2.8000000e+01   1.8453000e+04   3.3820000e+03   4.0000000e+00   2.5000000e+00   2.0000000e+00   3.3480600e+05
   3.8000000e+01   2.9000000e+01   1.3960000e+04   2.6100000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.2712600e+05
   3.8000000e+01   3.0000000e+01   1.3490000e+04   3.3120000e+03   4.0000000e+00   2.5000000e+00   1.0000000e+00   2.7617600e+05
   3.8000000e+01   3.1000000e+01   1.3556000e+04   3.3320000e+03   4.0000000e+00   2.5000000e+00   1.0000000e+00   2.7846500e+05
   3.8000000e+01   3.2000000e+01   1.5945000e+04   3.2870000e+03   4.0000000e+00   2.5000000e+00   1.0000000e+00   2.7972200e+05
   3.8000000e+01   3.3000000e+01   1.4398000e+04   3.1750000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.6858000e+05
   3.8000000e+01   3.4000000e+01   1.4458000e+04   3.2550000e+03   4.0000000e+00   2.5000000e+00   1.0000000e+00   2.7853900e+05
   3.8000000e+01   3.5000000e+01   1.5422000e+04   3.0180000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.6217200e+05
   3.8000000e+01   3.6000000e+01   1.5281000e+04   2.7830000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.5015700e+05
   3.8000000e+01   3.7000000e+01   1.5967000e+04   3.0690000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.6887000e+05
   3.8000000e+01   3.8000000e+01   1.6892000e+04   2.7660000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.5319900e+05
   3.8000000e+01   3.9000000e+01   1.9503000e+04   3.0060000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   3.1954500e+05
   3.8000000e+01   4.0000000e+01   1.9786000e+04   3.4280000e+03   4.0000000e+00   2.5000000e+00   2.0000000e+00   3.5511500e+05
   3.9000000e+01   1.0000000e+00   1.6607000e+04   2.8240000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.1648900e+05
   3.9000000e+01   2.0000000e+00   1.3739000e+04   2.8050000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.1340800e+05
   3.9000000e+01   3.0000000e+00   1.6275000e+04   2.8780000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.2129500e+05
   3.9000000e+01   4.0000000e+00   1.6134000e+04   2.4860000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.9626400e+05
   3.9000000e+01   5.0000000e+00   1.2515000e+04   2.7540000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   1.9322700e+05
   3.9000000e+01   6.0000000e+00   1.3014000e+04   2.5710000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.9972400e+05
   3.9000000e+01   7.0000000e+00   1.6367000e+04   3.1160000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.3995800e+05
   3.9000000e+01   8.0000000e+00   1.7559000e+04   2.6140000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.4733000e+05
   3.9000000e+01   9.0000000e+00   1.5368000e+04   2.6530000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.1014200e+05
   3.9000000e+01   1.0000000e+01   1.5787000e+04   3.0890000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.4113400e+05
   3.9000000e+01   1.1000000e+01   1.7863000e+04   2.5690000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.4873200e+05
   3.9000000e+01   1.2000000e+01   1.5930000e+04   2.8380000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.2859700e+05
   3.9000000e+01   1.3000000e+01   1.4087000e+04   3.1270000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.4468800e+05
   3.9000000e+01   1.4000000e+01   1.6469000e+04   2.6730000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.1791800e+05
   3.9000000e+01   1.5000000e+01   1.8175000e+04   3.2290000e+03   4.0000000e+00   2.5000000e+00   2.0000000e+00   3.0889700e+05
   3.9000000e+01   1.6000000e+01   1.5200000e+04   2.8580000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.3331000e+05
   3.9000000e+01   1.7000000e+01   1.8426000e+04   2.8430000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.8023500e+05
   3.9000000e+01   1.8000000e+01   1.4123000e+04   3.0480000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.4475700e+05
   3.9000000e+01   1.9000000e+01   1.7497000e+04   3.2360000e+03   4.0000000e+00   2.5000000e+00   2.0000000e+00   3.1365800e+05
   3.9000000e+01   2.0000000e+01   1.3085000e+04   2.5690000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.1511300e+05
   3.9000000e+01   2.1000000e+01   1.7409000e+04   3.2830000e+03   4.0000000e+00   2.5000000e+00   2.0000000e+00   3.1924800e+05
